Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
60037.0,1.23605295186189,0.286629951018298,0.186867258159925,0.501575310697335,-0.163475899127736,-0.562944625157797,-0.0302099787305902,-0.0296733282495529,-0.188527076434379,-0.110280293637187,1.3206764059415101,0.7584352844364771,0.0918819295010157,-0.0892923685010484,0.429253104828515,0.7757397093637199,-0.36926319421482207,0.31646007061769205,0.215518792289978,-0.0654898122302193,-0.258603217035743,-0.7867729371121609,0.0774357920860353,-0.0398468461772322,0.22611458265570397,0.0976505155533646,-0.0280568641138914,0.0171197241836866,1.98,0.0
61265.0,-2.03319154991824,-0.9945166221103481,1.9622040770931297,0.45859351378449,-0.377761318899938,2.2689543275809303,-1.1081301660287801,1.4638785880900902,-1.0785299177457601,0.043926925614216,1.12289024690255,0.705202997455039,-0.6936010964899239,0.16167133143843,0.156511424249133,-2.97448454021514,1.7066275560506698,0.0611523559176262,-1.18398914275197,0.0443223717489729,-0.16683586406160503,-0.26133157275077,0.330002965586985,-1.08353024852932,-0.0822327122626534,-0.201041455226417,0.305023707659767,-0.0622535467819136,147.57,0.0
145660.0,1.0052855977617399,-1.97768229888081,-1.5887041049142099,0.710945248094138,-0.897778484073299,-0.90099653397598,0.7017556863501939,-0.38216940863326,1.12463830459719,-0.4400186402910589,-1.03904105009664,0.276415981610259,-0.626780758477556,0.34219506357954704,-0.14998646026509801,-0.41696449053416995,-0.0445677349799747,-0.4740379467515539,0.183448286472136,0.8075205083843191,0.152335630895663,-0.546640044682552,-0.24827600488639298,0.0713820348642607,-0.283731098116442,-0.14639389673137,-0.129729307913655,0.0363026127556198,541.01,0.0
150106.0,2.04327573607898,0.0631417847540152,-1.85375579257368,0.21967571233712396,0.6409083369313271,-0.337679129155038,0.0771384277614539,-0.0603595746163404,0.277510994487995,-0.209036353050946,0.769125522985968,0.646422959741021,-0.07075358438228,-0.645264962388324,-0.453268110958576,0.630855621217424,0.0909175690661336,0.328516157219627,0.48456400041436004,-0.123617479847855,-0.334492069962666,-0.916521248577915,0.274439802708398,0.0968298453781947,-0.24423985383913,0.17741126183301104,-0.0693219853552047,-0.043347815118807,9.86,0.0
59031.0,-1.62524678122294,2.15728497938176,0.178944923507508,0.693694412379888,-0.436524059707373,-0.678155575013318,0.535348873348924,-0.44787912845651,0.6026955487471229,1.63016929365635,-0.32820167179250104,0.364063346471426,0.826092896625631,-0.369339123961519,1.0300552192955799,-0.398317914203801,-0.44049798093786297,-0.11366572650698199,0.322354960428064,-0.148199938457867,0.23012505537704603,0.58239128905871,0.15058062206210798,0.386107832731248,-1.2703488011958401,-0.871006789979479,-2.61164333467209,-1.1407642424428002,19.25,0.0
172234.0,1.97316421400534,-0.48446520549861105,-0.24499245348797,0.5451904750275199,-0.9284912734291241,-0.652688647646396,-0.670785687698656,-0.00421845234012205,1.6327413879828998,-0.13363380692552698,-1.16392314746284,-0.0865242099111178,-0.9692218472049521,0.0180557921736932,0.591838357833664,0.12066987526842698,-0.4319714724967921,0.325420814203882,-0.23014433367822698,-0.291412554542979,0.18220176612564298,0.7318893225926371,0.133292233133916,0.0420364911684774,-0.134933338958926,-0.212143310052583,0.034694141801559,-0.0384724601104872,9.99,0.0
112186.0,1.9619518393485702,-1.36522850180913,-1.0114735564278599,-1.12346832782822,-0.596160188600832,0.279071745416518,-0.869942448041909,0.0278988126963905,-0.179673026218601,0.8067409646761371,-0.14266837067243499,0.15519815564972597,0.95000973272771,-0.412380681915285,-0.430398798840699,1.84132887408563,-0.6510965100499481,-0.618399624990834,1.3799010370238998,0.318186772978621,0.0024405474096312898,-0.269417736688637,0.0853450849956569,-1.39165692877781,-0.37515031274431804,-0.435343127871015,-0.0136792399675187,-0.0403342073112964,140.0,0.0
58813.0,1.21701918453703,0.0963189686446514,0.0445588774024172,0.896991670958456,0.05141674604291299,0.0167839137198462,-0.0767180155233472,0.09306996036654301,0.3564494392288621,-0.00488122346871555,-1.1759627756106599,-0.8438269295035771,-1.4766409773765201,0.6403505777148879,1.5166715453942499,0.20454371377285,-0.40716520102186704,-0.137209074283206,-0.40892244249341897,-0.21784930813552103,-0.0907905665771722,-0.31041681849635494,-0.0882379557882901,-0.8300181484699469,0.519439508200572,-0.35282626844523995,0.0241345888777584,0.0128537594443534,20.0,0.0
80977.0,-1.47783331217603,1.14611320386535,0.6290040022410099,0.9047671840847809,-0.0239362722825395,-0.566826722430952,0.19874865263354302,0.426065160393329,-0.7703118547063871,-0.327427867463438,-1.06493525293806,0.0214057916761241,0.43950163064471504,0.595832651161995,1.1758427369809399,0.0248045222430915,-0.126539956615094,0.262104375445921,0.661699647818859,-0.138234366802057,0.08769051745473798,0.0791344257730295,-0.492868880936943,-0.114436434007876,0.629641487632428,-0.213014021621278,-0.61942611254159,-0.4461458853007,30.72,0.0
119919.0,-0.26642503005889,-0.960995967384376,0.49856847769821794,1.0352077395661998,1.6014071417741698,0.0181574446017163,-0.48492128117167294,0.28353083998337997,0.602963105643083,0.30041178820593295,-0.166061894247151,-0.279642422180567,-1.91192294688996,0.248564419529484,-0.557338163204673,0.0420415826406308,-0.620067892470932,0.521832864424284,0.8812509381423379,0.195510293010311,-0.23640833262568303,-0.886478979741703,0.548000251250021,-0.0143896520829883,-0.9896461814403421,-1.1061166408195,-0.10453857073897999,-0.18286750653039102,30.0,0.0
156362.0,-4.169448027204839,-5.40393472146469,-0.6570039840012479,0.539971219839215,7.04571368561637,-3.75259885043554,-2.5463373688738797,0.45647027470244,0.0242337343678988,-0.0948773745155256,-0.546529023703198,-0.0933763041348221,-1.58739912602486,1.2383512410493798,-0.716002116954971,-0.4782008752025779,-0.572682420977523,0.727350177824415,0.7006366240179239,1.40469076534347,0.6461706606182529,0.0434420252612729,0.671781677344815,-0.382024512427508,1.0701383287500301,-0.0414154385629319,-0.26295307980678195,0.0971495517152066,49.0,0.0
167397.0,-1.8634223949497801,2.8668141958630495,-1.97039219452346,1.86940164720059,-0.91703255138612,-1.10575280551754,-0.828027530110275,1.7926210728245802,0.30448956523190995,-1.30208608492902,-0.8171518600128391,0.3289924086273,-0.898029149009357,-2.07647967953048,-1.2039950058223998,0.0007470419409015321,3.61077861028387,0.55156532585363,0.37120737966157,-0.0219371963883562,-0.422420179001351,-1.06248169831764,0.20174193569286303,0.0876185809637089,0.37031709711275707,-0.6226568743540261,0.0996762777258302,-0.0484368069317966,0.99,0.0
162682.0,-1.33841820980071,0.3735337539347629,1.2913778334805,-0.497498467137216,-0.791418521563062,0.633555123872094,0.6402679986245171,0.716843447414902,-0.350931033999443,-1.20977182710127,0.570416802310195,0.0500087582996149,-1.21305526427422,0.7562946191804301,0.5069398928536331,0.47800872038346603,-0.45473550406941704,0.837622906164602,0.5021726514208921,0.29361657398544605,0.0696173838141175,-0.42819107738621204,0.335642642283421,0.6057376826451271,0.32210535161443,-0.459774636278549,-0.13851488281875304,0.0221594799507505,217.04,0.0
120350.0,-1.54900588241496,-0.726677471515159,0.12051487726991801,-0.297008563406638,1.18482381665788,-1.3049138078220301,0.5878736515817571,-0.12340219075628697,0.0572456601617093,0.0929320287632161,0.8494893018316071,0.555998897778231,-0.604933191060135,0.294601119183286,-0.851404323234396,0.13369620420148198,-0.61386362088079,-0.299858283104276,0.2885156471215,-0.7246585728157919,-0.412353987902158,-0.30533737143991196,1.3095205220309099,-0.0103031563877656,-0.25224107371254,0.17192767081089902,0.334583910940753,-0.148586003337664,2.58,0.0
120503.0,-1.11431063383082,-0.331442674247949,1.59554893970833,-2.31291910995941,-0.47656689699564597,-0.0630901767217592,0.617727622023077,0.0607253540351438,-1.0230240631437,-0.41976911244886295,-0.9026549853862041,-0.640437327504403,0.647964796853296,-0.7287952581156508,-0.364230957440671,1.46860290767869,-0.18238287362549105,-1.36842431053231,0.0414298566985769,0.666612217605637,0.0137961276463544,-0.34353522899974304,0.195851923430507,0.6668473373976089,0.563723495523196,-0.46682270684128596,0.19833797508900303,0.139735088153045,177.0,0.0
160983.0,2.11390454751555,0.20129727217667698,-1.91468918217913,0.28201240719795,0.751555680436759,-0.550620490253424,0.22778350977057601,-0.24675210693184196,0.41125482262191104,-0.40067688398930396,-0.9197414638402241,0.388607364340318,0.9526965177700161,-1.03488657895027,0.15804249881458698,0.438067808867402,0.230162982705317,-0.22727251123510997,0.252804158091033,-0.0874449371808967,-0.39130044930387103,-0.9800345136400721,0.262933679422375,0.011662222246649999,-0.158598041360569,0.20277082508606895,-0.0582322464878176,-0.0342676240279327,1.79,0.0
67004.0,1.36527269069775,-0.49312483193130796,0.18896465698458298,-0.625180781176568,-0.9520864735778449,-1.16535040494466,-0.313277708599463,-0.306198164315062,-0.920985774685293,0.6385165353357459,-0.23285012552988898,-0.548869806693685,0.30447927797091806,-0.0896041881504177,0.6438301674940401,0.9884546286260841,0.283661390212715,-1.39841164125245,0.509316136308486,0.14135710783453304,0.232778494303407,0.545001005898058,-0.144282803900914,0.42034924133689,0.624680281773621,-0.11988432871363199,-0.0109713622024774,0.0162535132116137,42.9,0.0
137953.0,1.86317245981688,-0.625474051146573,-0.264823403798164,0.5480000399974461,-0.8674240554261149,-0.48841189872032204,-0.56637120212657,-0.0763700509460318,1.2027948864735902,-0.0358829847280513,-0.8738953868696261,0.591341247392092,0.570680253572897,-0.332267661564282,0.354816314154267,0.233708575771924,-0.44718994391469397,-0.0782367088344365,-0.391326986033221,-0.0492362522282488,0.26405941909744896,0.8888346157504959,0.0765588580320217,0.0694756562076997,-0.254594839198519,0.622666652593783,-0.0245982324205855,-0.0369160846572988,69.99,0.0
61520.0,0.9910930685767699,-0.9487477702202791,0.5968748692589909,-1.3492475103922201,-1.1819189613645702,-0.337459482372865,-0.537197763585416,0.0247845903950183,1.55560976913198,-1.07830151912338,1.1544767776277298,1.7804060653974798,0.9274619782664231,-0.200465379325203,0.5759658302412329,-0.15354812205007998,-0.49387255197863505,0.7168152047621159,1.03927596490294,0.271772090672026,0.235653458077847,0.64942859373284,-0.28733665511826195,0.12176482407431401,0.47968316764004404,0.0994071685203425,0.0214214218784212,0.0353996995050697,139.0,0.0
64268.0,-0.000387227181483429,0.4222166214558979,0.486172411646084,-1.07991584590621,0.33746737644207003,-0.7130743552722371,0.6537215424551429,-0.37933755920665396,-1.97233139253035,0.402901803865562,-0.853024274017707,-0.3985480465572629,1.8211173682274198,-0.28028408016309303,0.409600832318889,0.524576238970037,0.25383595111437196,-1.2456101761986498,1.74247398015711,0.368370935107669,0.294360234230215,0.8387638103397059,-0.291117638240878,-0.368736270049389,0.0246950043043998,-0.0441991774442351,0.13319387230319002,0.141558513546815,25.0,0.0
156656.0,-0.32015586088749104,1.5097767730129599,-1.3454206284418702,-0.419852251526531,0.913017988249467,-0.7433316424529242,0.6483207319394511,0.134979198008099,-0.0464356803064361,-0.7975496510555958,-1.43926661274071,-0.10608033679078,0.8040556374239641,-0.77146614277373,0.7180695654650129,0.337475849703225,0.233413822680876,0.892452960607554,0.122230869653664,-0.0527770783386804,0.28155305565552197,0.88096744246167,-0.263680438721978,-1.11450116285571,-0.179427271480544,-0.0965051304827141,-0.00612796046310653,0.11872993355462501,2.69,0.0
39922.0,-0.27241495621262496,0.661610037977701,1.71532092696807,0.7721156197274721,0.36470321077094703,0.36607876251262395,0.551233942179374,0.0301546669486375,-0.107780137332079,-0.0270562107868054,0.144095396417558,-0.0731050516570478,-1.2110689095946001,0.078480255792641,-0.5304927453375929,-0.300531611193656,-0.34576072924625,0.5518821238471071,1.4415464726492802,0.0374926508278087,-0.20349652116271,-0.330342267943689,-0.217998927319315,-0.389649241980454,-0.188765526069837,-0.48935608943879605,-0.00946444616377831,-0.0987064438076059,7.17,0.0
77927.0,-1.60139113779399,0.785468984188288,-0.575304060992489,-1.29485177885224,-2.8875467458759703,0.817607843279891,3.09226456772466,-0.0866519320607265,0.22308541623209802,-2.00164981939244,-0.34245915112777897,0.8424924397885258,0.5738355398052121,0.410696313645959,0.7213425777194591,-1.15485159844024,0.530818823694274,-0.570540208654745,0.621360598234611,-0.508008307017307,0.018248537353849997,0.628767137740271,-0.18550647577422,0.18345849235080106,0.40686640096178706,-0.6021194008296391,-0.133161948857718,-0.474080913341084,608.36,0.0
166451.0,-0.312048184094347,0.945163043363851,-0.691345727594486,-0.389901601012149,0.0867112057706082,-1.01786309318958,1.9058555993086397,-0.472589225059793,-0.0881330522685237,-1.0471768909819998,-0.34438684486786797,0.0676682159510089,0.691207294557366,-1.1897691377860902,0.4269869781098521,0.277413889740609,0.27936240474115903,0.5969898175810179,-0.6942255166804621,0.0319244425852255,0.22641341075788102,0.928660886810029,-0.0546472975049146,-0.0124682309205196,0.12934253143660598,-0.169414135761949,0.27278575777124103,0.072302729539156,188.0,0.0
153574.0,2.02804335676178,0.8332412522312599,-3.4584678172008196,0.638737653963731,1.44580624768025,-1.98413463566484,1.2437686728322699,-0.627102196857666,-0.37585411109897704,-1.1031794759806102,2.1297745249755002,1.14030416781215,0.701786902458196,-2.04347744921507,-0.545059261711465,-0.166155336281094,1.93655764918064,1.07205615811627,-0.122818880291206,-0.0939937294232668,0.231555931733654,0.939015410350819,-0.308256028129489,-0.131181893326084,0.8858867030993159,-0.21944956121088896,-0.0117906825374131,-0.0216840065826433,18.0,0.0
58070.0,1.06663960162198,0.121760626930224,0.0645587639435503,1.1801220348863102,-0.27831658301132106,-1.0894649249552901,0.510615612269182,-0.25543332646080397,-0.0834424934212842,-0.0284789159372701,-0.419336711512558,-0.12398628062015599,-0.832467651310315,0.703763130758422,0.876889900567154,0.0425763159824862,-0.30406874900340997,-0.563031223717357,-0.11656744112973301,-0.0095795481440655,-0.341478531326712,-1.26539380731599,0.0701498766416634,0.295916140538301,0.342080387768924,-0.7480024883040741,-0.0194478106266031,0.0385181777429464,98.96,0.0
19905.0,1.19874285661541,-0.197699963329353,-0.0359923122939279,0.18636602494189003,1.47575435981425,3.9936624387785398,-1.3891936687553899,1.00574156787226,1.84861324859469,-0.378302022143007,0.7034516821054201,-2.46050115650312,1.8905559445431297,1.4008120635707098,1.02492523454146,1.0583127416520899,-0.537727229299601,1.31416232783826,-0.6243592669284449,0.00345729946740599,0.0569168405469219,0.30264539910224103,-0.10510569100597,0.953227249433015,0.503422957877961,-0.279192341071831,0.0506289428004051,0.0325893613586049,19.99,0.0
160124.0,1.5333985596857198,-0.8261765821304491,-1.8702430964129901,0.689036138117116,-0.338770676620435,-1.17850078238944,0.34310548789357903,-0.247828990976932,1.21314335734434,-0.917013847520493,-0.675299298612975,-0.419120637521766,-1.5366568187752399,-1.0992299567464099,0.10311263883924199,0.0176737009069833,1.22733848771932,0.147261252697663,-0.0176116245051032,0.21865143809616,-0.10713113580036801,-0.6649164813155,-0.00732587696225345,-0.15508294926236,-0.218525035538573,-0.10711476591621302,-0.0594997319145062,0.0182022999250658,256.96,0.0
47943.0,0.974692650017345,0.129112418215751,0.957227017515582,2.5894928646058704,-0.60473112871913,-0.26901583082326,-0.10419242626677999,-0.0272081520021366,-0.4514607930322979,0.62998538684031,-0.614932297344785,-0.171513830479257,0.0618771531789654,0.106526528522059,0.784708838054677,0.950015419243422,-0.752491570154991,0.12886056415624303,-1.25074165812938,0.0558201098174187,0.19919706856358801,0.33834477516266,-0.14276844342822,0.400583024090393,0.39733317508931504,0.0866489779984812,-0.00614297322100869,0.0467588589219491,102.69,0.0
20928.0,-0.27852417328565504,0.0968966291324881,0.277317901712791,-2.81513057397099,2.00984406988806,3.3919384286009002,-0.427702881084579,0.9278889385618291,2.5670041527269905,-2.00290761098248,0.42676108969136,-2.13546505025197,1.50140619576201,1.28277727572581,-0.131497715578504,0.0609213748177354,-0.271606914923949,0.986284928695088,-0.0239821686876588,-0.0970067372488993,-0.0568522318897358,0.108186468440211,-0.062152057543415996,0.9400950589999741,-0.438175939561946,-1.01441142102806,0.225052052746441,0.191043553952065,11.85,0.0
